ph,Solids,Sulfate,Conductivity,Turbidity
-0.035674089269021075,1.8188938040788325,1.5503405375301267,0.17245923153913392,0.6024417254464908
2.167938117412915,-0.8103443644990501,-0.9078595276078328,-0.9165346927024193,1.5715879427575135
3.088892791579539,-0.7639294215365056,-0.02048549761417713,0.23481365467310886,-0.637835118305132
-0.6684073245730645,0.18124630806909037,-0.02048549761417713,-0.5877716301661726,0.3962899118901826
1.0282561076555372,-0.6854622723606316,-0.02048549761417713,3.0142876791539446,-0.5138930987467887
-0.1487679050729721,0.08779764862420068,-0.02048549761417713,0.8456276774195398,1.2088747747629418
-0.40075986452182266,1.247536566984214,-0.02048549761417713,-1.207234746810322,-0.7421772988235401
-2.235556863863742,-0.7863844328000408,2.3270406448208547,-0.564115100774018,0.6433569623662694
0.33766042540620334,1.130797416554917,-0.02048549761417713,0.9356669389405081,-0.014355478694019597
-0.035674089269021075,0.0825534547975803,0.006004284232755113,0.43637518181867846,-0.7317912193869013
-0.035674089269021075,-0.21154002444321898,-1.328881687014447,0.7874177269085277,-1.096015793415441
1.3442984266094369,-0.6916316787311619,0.2584565553886898,0.4362569697830347,-0.4075741721173913
-0.40266371995005823,-0.8181814587568551,0.4278991978120326,2.7675448170109744,0.8911714291010844
-0.035674089269021075,-0.9620795340826853,0.03480660981911218,0.4862343325578302,0.5628998717643751
2.601386438532196,-0.6504673771480911,0.98482300335618,1.8156887491800648,-0.3204529528120173
-0.40267167784325364,1.4226330261851716,0.04035207765641195,-1.4141783747724541,-0.757128521282546
0.01250207170596357,0.19106403022782317,-1.3862322064298522,-1.066804955145398,-1.1577231386956668
-1.11568919259852,0.7041337146043917,-0.06137924884259487,-0.775279784858605,-0.030527848913361882
1.3967659421155998,-1.401889737783729,0.32656855827741355,1.661160906275544,-0.8811371005638338
-1.800745001306089,-0.1081259282237128,-0.02048549761417713,1.0801485519394691,-0.16193076420662436
-0.1196946609453217,-0.2947061046751831,-0.7337935483794118,-1.2831529195726714,1.8346304826309114
0.9983747122639949,0.06406578753580049,-0.32038548652004906,-0.17649775899498507,0.7942769707687913
-1.0126113102111767,2.5992655826303293,-0.2697727241356489,-0.04605508249321055,-0.18504108930116278
-0.035674089269021075,-0.922188312147574,-0.02048549761417713,-1.7039196212591343,1.403566921265678
-1.7677788232223515,1.7124449358527352,0.11607854242793904,-0.4612913344762607,-1.5410750764693204
-0.02703369371443617,-1.0515306224148182,1.5555878422855423,1.604528228031816,0.39108871304155146
-0.035674089269021075,-1.0909078499304172,1.4710363013589534,-0.07353952106017406,-1.8594242466396893
0.5349148084099303,-0.36485260383881035,-0.02048549761417713,-0.781614728320725,0.31804196029631493
-0.035674089269021075,-0.45286974743567365,0.477630246770097,-1.8454874873855378,2.2235282288933185
2.5892874066461347,-0.7553956196140053,0.009839273610859277,-0.09103416371462045,0.042580642373378164
3.0301660013233613,-2.014788138345764,1.7886758549662625,0.5825093008933319,-1.2413689977322646
-2.5506392317139643,2.33276779115321,-0.02048549761417713,-0.9333812328030152,-0.8576212619667808
-0.6051269301785109,-0.5859376825302798,-0.02048549761417713,0.3583483333323401,-1.0637822033220112
1.5124813588247759,2.0127058757043654,-0.2183066384324625,-1.0148154278439003,0.6575435222060025
-0.2416153209169035,1.1583441250193964,-0.02048549761417713,-1.062663725671127,1.4595560974167403
1.1619918819926445,-1.5892568502482933,-0.02048549761417713,-0.5308814659078238,-0.6273438658170121
-1.0045141589152562,2.4886230463843013,0.9074534291538072,0.2822759517579189,-0.24725224953001093
-0.035674089269021075,-0.21306936950883845,-0.02048549761417713,-0.010636718975753924,-1.3596948401439901
0.2883194294325266,-0.39671579781393324,0.4832234800836442,-0.6275803948190342,-0.34252846330097564
-0.035674089269021075,-1.9051309492932136,3.340165039979864,-0.4392688576957281,0.5456053996000568
0.3647542904419873,1.7600939837647644,1.2097730717242463,-1.7581101427117705,-0.24451550855839635
-0.1947031576003821,1.6012848410924785,-0.02048549761417713,0.5238186298711627,-0.5105288427754292
1.0670445377882893,-0.672987227079356,2.345082002140813,0.20767816926620333,-0.9008202254298362
0.908562513327408,0.8535323631707018,-0.7551271889107358,1.4641986571092713,-0.675199777337813
-1.6228503333104003,1.525343444792394,0.040007438733969836,1.3739000992086357,-0.6252058692612341
-2.013545100416979,-1.2062407689925667,-1.987636560229375,0.21258202506297388,0.6257420445413951
0.8940213063846584,-0.5738626188711445,0.26311925571574485,-0.3146467974318548,-1.451470358886889
-0.7644056820613342,0.24034036934296327,0.8555218800827054,1.7197633573335,1.213180075904579
-0.035674089269021075,0.7111359264353718,0.642724748818823,-2.0240633027184916,2.120365462356959
-0.5449266906529245,-0.21726186953946028,-1.362568201287805,0.5412031416939219,0.6520463789357356
-1.4519518102092464,-0.193142286181721,1.5721024285574667,-0.11910420058898268,-0.12810711863287802
-0.035674089269021075,-2.0112925282195295,3.5330300392992324,0.09150914068149252,-0.45772131333148924
-0.6541870620141323,-0.7601861266118219,-1.0979807413855356,-0.4484315268183228,1.901462800433181
-1.1903317361716097,1.8413627456010482,0.2591261418959008,0.45700690625734147,-0.06251344032380877
-0.3229802208508461,-0.43823816671848453,0.34225273174607856,0.46970445928542087,-0.4881202043630862
-1.8954234112376045,-0.47511466319695694,-0.05459206404222482,-0.04664192108854198,0.7871811158010665
-0.47777403064440016,0.27831674977578913,-0.02048549761417713,-1.0527214234035231,-1.3931902759671853
-0.035674089269021075,0.5324576281007196,-0.02048549761417713,-0.48098604433895803,1.1566565234914328
-0.035674089269021075,-0.25481581405797044,2.4953729139657965,-0.5485042232775491,0.4582295270120057
0.5929504545992662,1.2054007823456485,-0.7189268602906944,0.0729419789121035,-0.019112175370705774
-0.035674089269021075,0.7608114625578536,-0.0852144692044106,-0.5730233302335556,-0.725810499207352
1.4673977611826687,-0.7949564090389396,-0.2662063398868488,1.8170806496997163,-0.6379583057960039
0.04381565365249981,1.006312924408053,-0.02048549761417713,1.2065263917309785,0.4318434769534912
-0.07888883237511568,2.0692172097906103,0.08904283023388601,-0.42295986519046713,-0.4324977800301889
0.9765929713092681,1.1613409277432103,3.422271937628431,1.5547646315062758,0.22545145675756595
-0.8462277932634293,-0.46577041382160256,2.101833868878166,2.403039647900737,0.3410401007040688
-0.7612065929053294,-0.5080976666725091,1.943963411761366,-0.2611382875408919,0.26377646550974626
-0.035674089269021075,0.671722048148996,-1.610379152382752,1.141238701470121,0.5462780504079024
0.3387761228707818,-1.1182289681538577,-0.15503851428834933,2.3404269587756716,0.6220100127527821
-1.1306722004466343,-0.4317535922746856,3.119555472350386,-1.1825227078274807,1.6032885045245877
-0.5090723138175015,-0.8188568379507857,-0.4895305527817287,-0.7049767282130717,-0.23280868318495615
-0.673033402077927,-0.6156644871029164,0.8841327851905968,0.20287907863567142,0.4234624144434953
-0.37164015610570184,-1.079400413446768,1.537719758182352,0.46045634481046727,-0.696403229321355
-0.41797311197674925,0.999269884924072,-0.2516427510786168,1.1945086967485876,-1.0811479990081507
-1.4711743704154832,-0.662873321646684,0.4347953912284683,-0.29072537745717547,-0.8200145882884343
-0.5988808352817431,1.5507412704111359,-0.5407602087433857,1.5341045976086929,0.17383962589816152
0.13143850762512402,-0.40338420968235994,0.30365284979911467,-0.3121857479204572,1.2282290304903187
-0.035674089269021075,-0.021382372193393038,-0.02048549761417713,-0.4565080829708001,0.968348968372047
0.7849846757503158,0.29598304421296934,-0.02048549761417713,0.21645760388587487,-0.3641733445396819
-1.0414051938662843,1.0846502534321205,-0.02048549761417713,-1.4928403672330144,-2.3975932256484684
0.04490848515108356,-0.8087448835787295,3.215576080279129,-0.7672988040910451,-1.7096547246423373
1.059893729958454,0.5302948421160204,0.507608389193164,-1.4544996708100655,1.6524523266778786
-0.707754140155009,0.9534500240398591,-0.12785004876246076,0.03824191854728958,1.4794075302940675
-0.7828029695990764,0.16335426393463204,-0.02048549761417713,-1.8562852232867486,1.5946443879030856
-0.432212547014382,-1.0245253067135556,-0.02048549761417713,-0.08253964222925304,0.12056747571355982
0.1542946174919882,0.01996253831336461,-0.02048549761417713,-0.03033002509637458,-0.5013170483435486
-0.035674089269021075,0.3913705376059306,-1.0161349238980417,0.6760764748714657,-0.03809254737198326
0.7946017931471092,-0.47761646328640556,-0.28622293130182175,-1.855937976268677,-0.6084295582763269
-0.7386548342443491,-0.28095689289651,-1.909637075945101,0.856396507480083,1.3760777525761192
1.6547484758665316,-0.5987494507678344,-0.33081620941573053,0.31952803978120686,-1.6954023158862137
1.589165303178063,-1.4837468872756958,0.6719815011612632,2.080887242560535,0.8104348894753737
-1.9406776231522567,0.042269533316515846,1.208996155241419,-0.8895895702447673,-0.582075651219206
2.1156859816979563,-0.9314841176097963,-1.0098727304478974,0.49766264381263275,-0.7256147089168209
-0.035674089269021075,1.9795782575045193,0.566322759736983,-0.5707577940255615,-1.4812533095972322
0.5027191136323569,0.0562751337355015,2.040444843368164,0.9218709035292669,-0.17330985187016118
0.19286693372301225,-0.5862254362587459,-0.02048549761417713,-0.9025575971119308,-0.19647707241912465
0.2665072352794114,1.086349036510717,0.09995701568378947,0.6069089522130305,0.05717498493581723
1.8281003726313594,-1.5185748022973462,0.6987975362177034,-0.9218892132151695,0.8512565249125321
-0.47800380486828375,-0.12577388596226666,-1.5069289434968756,1.196550942622053,1.3056477986309156
1.1717456049974024,-1.944580719954339,0.630282493880781,-1.5864224163229592,1.541333298693313
-0.7865554497037218,-0.2929907207826431,1.8218723430226167,0.3853749833655299,-0.4833046202157067
-1.616863237329044,0.05429442504895399,2.0210765297425595,-0.6991932797894628,-0.1416584734823237
-0.9173341598719258,-1.0392156149956897,2.473054639706912,-0.16006841957356474,-1.5716767995925904
-3.044633307516047,1.4777374596343007,-0.02048549761417713,0.494074533987423,1.0157668423633712
-0.2196779761803861,1.17710745105062,0.26853860054998874,1.2119541648564311,0.4850869164270197
0.6658246590679294,1.5441381596389911,-0.02048549761417713,0.43714911717767646,-1.1903017283407156
-0.3077631748760769,0.2671065244028701,0.9831126299104248,-0.99998244698907,-0.7475176841709416
-0.3893192180011794,-0.021374914697581612,1.5245368291918717,-1.623632024052079,1.8604964165810947
-0.035674089269021075,0.5324986037786986,-0.6115472728663901,-0.7236092076439936,-0.9329713017668049
-0.028110361382499144,-0.578312959690773,0.45096476132810304,0.9481983591161602,-0.006669488363433704
0.23113833152993843,1.438327541587009,-0.8247496161707519,0.02300273692094175,-0.7742394910017908
0.749118112336051,-0.4404022647656552,-0.051308512589253834,-0.7981532484245846,0.8033365997566347
0.025445586315988013,-0.141129053745762,-0.02048549761417713,-0.9128780538971933,-0.2509705268478797
-0.7952855574074034,-1.689743261174789,-2.366585969725425,-1.3157978894035,-1.771087847647276
-0.1138710995817576,0.8478156066901017,-2.240656670277652,-0.4391474122615811,0.8027484328888047
-0.035674089269021075,1.170889979033448,-0.33370355212731606,0.06511162783597299,-0.4984903158790137
0.08431740322423754,-0.3779165541734022,-0.6111477519554946,0.1173155733441357,0.939497648041063
-0.035674089269021075,-0.7645227712086563,0.7730238822543369,0.5359450592621777,-0.950012439249405
-0.21003144938596308,-0.4376672876308563,-0.02048549761417713,-0.8538393960221528,0.46389724539762756
-0.5095213924635449,0.5440251364933151,0.12651504113179185,2.2075499014456117,0.777478954330757
-0.5946473608831931,-0.2827500846779467,-0.02048549761417713,-0.3279782251781104,-0.9702382193471447
-1.0346610623570311,-1.2028502885606585,-0.12314447770554492,-0.7202610793219277,-2.1545361285895335
0.830764514929926,-0.4053103807061048,-0.12967302665189606,-0.5875444098850237,0.2690383597747261
-0.035674089269021075,-0.4903662268301355,-0.6395816307161479,0.01597611130870917,-0.5547503878839618
-0.8496416097582,-0.46696224120824165,1.8219667498169347,0.3542156955410727,-0.29650647784438255
-1.086422128146643,-0.037469233230984576,-1.4615064462464442,0.16438662261434026,1.4014138541010155
-0.035674089269021075,-0.9267758101658753,2.3246021393248344,-0.9335260080576941,-0.7748873240255378
-2.0743016240980845,3.4718207044389433,-0.02048549761417713,-0.33018434956321896,-1.1838861401302323
0.838207834086467,-0.7667049941505804,-0.02048549761417713,0.2337006492841466,0.2016113646577606
0.009641920815746548,0.09755041169987666,-1.0500600481583338,-1.6132084936411144,1.2003752069471336
2.5039084073167714,0.47637474060971396,-0.42278563006299535,-0.43495073601591017,0.8835351789372526
0.10638933722681675,-0.8367201587149454,-0.5431818125905424,1.316419630776473,-0.24026562041488134
-1.6055625264699969,-0.11154558148820201,1.2406263721876236,-0.2080391448159971,-1.041583036082329
-1.0213916478131329,1.5324166482378563,-0.02048549761417713,-1.8408232645106242,-0.1287776498872245
0.5321745888124803,-0.6450214083976946,-0.02048549761417713,0.9603682253177097,-0.2969827953111821
0.4900160316831044,1.7712094423935838,-0.02048549761417713,-1.0381460383782233,-1.359920729913024
-0.936504712446852,-1.0949695275703069,0.4874697410593371,1.841494885157457,-0.8012373119069263
-0.5175148792199487,0.16166244181275188,0.36838274543691585,-0.3289441443164778,-0.5061964624775867
1.0016140011591945,-0.39571822302274146,-0.6178040471318406,-0.4566552987430647,-0.36279536887887326
1.0447574875977461,-1.1630590000131338,-0.02048549761417713,-1.0384419152284883,0.21800046704380052
-1.008915328126507,0.9157304249601179,-0.02048549761417713,1.2597702842308796,0.12299805351041303
-0.035674089269021075,-1.4600481271355448,-0.02048549761417713,0.8727491454954903,1.961459830320211
0.003307011379256069,-0.9076213418749172,-0.34399992801973095,-0.7151606719718576,2.1613988709658294
-0.23435904072690422,1.4668301995512074,-1.9979840137575928,-0.4677050239278042,0.5227123451242148
0.2456587390782062,0.41822999777925685,2.189759041847677,-0.2782171728877297,-1.7895757923172202
-0.35731211606588126,1.006773475682851,-1.683372468620454,1.3014182782440065,0.3138725126710799
0.6172091570947426,0.5847145659643059,-0.02048549761417713,2.588368587124779,-1.0357186321834766
1.821759796694861,-0.21271710760671278,-0.02048549761417713,-1.0402050236285263,1.8041689084658836
0.19464846661789895,-0.32050067077820915,0.7169780029434093,-0.8741941108717831,-0.6483400925470805
-1.0460757481698801,0.6377669350385535,1.2276494029210239,2.0787261273382036,0.6109977110108258
-0.3531817448729204,-1.0174039385500058,0.19474319018000008,-1.0848217653305172,-2.2211511543049314
0.8776292266126602,0.023702301316080598,0.15570054630583746,-0.385741018489449,-1.5147233092159202
0.4579127346840155,0.07125059873094225,0.25201413422891955,-1.3195675184481637,-1.4429328718782912
-0.3134942707632167,-0.5288978557069993,-0.6068070815529232,-0.21877731014756177,-1.3499737262485623
1.0191513652193804,-0.2098642667733849,-0.5749830664411469,1.1439579218738483,-1.3909200812659903
-1.414405275220963,0.6150980657944292,-1.2041192779263254,-1.5374104854348178,-0.3908594299480425
-0.378255217389458,-1.2495745538679033,1.2345033253411613,0.029889900900367944,0.7865714984225992
-1.62026940536678,-1.6827888123240944,-0.43919216684233964,-1.7064973713326768,0.21499866347613364
1.8078876409053077,-0.9322679771558482,1.4070583483050367,-0.7198201358991337,-1.793810542637687
-0.29304536975320644,1.4798079441183405,-1.1042875026855166,-0.47479722016866166,1.151571297910608
0.48769314006542697,-0.22091932899855368,-0.02048549761417713,0.25392295195964487,-0.7991586655778082
